-0.14793123161928798,0.5145716441770469
-0.29519729163958364,0.4174950846710952
-0.287213871041457,0.5721778004679492
-0.5577885850846682,0.3403944895028675
-0.14311918793169992,0.3672960248804182
-0.17799290933667503,0.7216934937513089
1.2110093887644502,0.5921485744011615
1.113664193931885,0.30535223368115544
0.199460753317786,0.9911316701687012
0.9820123213866465,0.5819259518220281
0.24604117005353865,0.44067207388143265
-0.10324935973689518,0.7582790170674305
-0.29515431373517453,0.4975065419064411
0.12926976847337107,0.5942400927837038
1.0228325075048428,0.5778699481681869
-0.09119167540781682,0.3580499014471835
0.5917706262196257,0.35949723001712147
-0.19761347870414248,0.6106789356152301
0.42899820432362723,0.49363831891093796
1.0904146850061125,0.5902125447060987
0.8162100982164525,0.4268250375343901
-0.40936871595098423,0.5160502854305032
0.3169462088944319,0.4440926953647738
0.2746706322661709,0.5872987224286811
-0.07515405706597297,0.47913335375979027
-0.7821908534465568,0.39540286839921795
0.32449357533918743,0.4131201130471756
-0.19618473021446395,0.28916654302364037
-3.474537694678457,0.3559852219005107
-3.665212256724085,0.7195361292176994
1.6193795206558619,0.513000069147153
-2.1770717396259007,0.33953743508283196
-3.26681549483545,0.4980115623226807
2.5281497932267745,0.4670186721145452
0.9157903989959918,0.45839144344610033
-0.04847786275741154,0.5648524626708933
1.1361979183138973,0.5750707349440238
1.264854783280815,0.49497612264686397
0.2869979063552406,0.45659522045793755
0.44068528429361425,0.4547945135383166
0.5163047914776053,0.5273310176943226
-0.3622388466124107,0.29204217551604805
1.2426194142519054,0.3246928076353364
1.0163564581967066,0.3961960877066841
-1.6502354605033542,0.3064903002616113
-0.9259516862167774,0.2699069110277979
-2.3371817054885367,0.3998862881959291
0.5687832986848139,0.2240922335188403
0.73619721151621,0.7281938588046847
0.21121085212014276,0.6781290538128656
0.8921968421054731,0.4889596077740635
0.994339647090147,0.3321244265200184
2.1011968699097965,0.6734660152378369
0.2154200430523733,0.5766774942451962
-1.6752814147046107,0.31959756710065557
0.6514526196375056,0.45215836080895194
-0.05375700972431557,0.2527029160528552
-0.9203878578074259,0.5911812090689035
-2.3190613607335933,0.4274326422243086
-0.19646077996051522,0.45073866300529547
-0.5040252528547419,0.3253344780704089
-2.7978455165622074,0.3342008480633299
-1.9334530165595591,0.3857619508174473
2.1541511194824756,0.5002111595183208
-3.3239687822024573,0.09873980390225112
-0.09774590950701195,0.12998407268880288
1.8778944984129018,0.05148433641323036
-1.8131731934807285,0.7899818877748211
0.43344971235877083,0.4954368596007436
0.7678799592695835,0.3080447505939562
0.1267927526911262,0.5835582941822434
-1.5035842064434162,0.40679400265690935
0.5374966950935071,1.0609853858945646
1.0801132373120421,0.32731422197826543
-0.8678066554768751,0.4534776413950998
0.8193151043664193,0.8554992840626974
-0.2836155519943367,0.7043546096854839
0.5454316368962139,0.3783238598760525
2.431756422493514,0.3798933148806255
-0.19774628757828921,0.41105208531126686
0.9819254588711637,0.2694660236445836
-1.027851859662864,0.2753016492856506
-0.4263631633202021,0.38720830124930083
-3.2375678173502256,0.19296998244793728
0.024732128460313918,0.581966805431972
1.2605846072279068,0.39524411981373736
-0.7458293403129994,0.12492109501384004
-0.9419060146729975,0.48588575557561064
1.3442601949396187,0.5535531038324554
-0.9501991072540878,0.527815590422065
-0.10539922984379424,0.3330480185244544
1.6503481334616046,0.21653835346622427
0.3892862739884649,0.5314176384293288
-0.11897592563512284,0.5456486123190676
1.8970332658494122,0.3615518960047143
0.9181862664247233,0.4242878279219841
-0.014417129400780179,0.4455748776641089
0.06688903396072626,0.6539151026229479
-1.421542606377898,0.2445969905307833
0.10885438837098288,0.2908810658431515
-0.2694435857270841,0.4266730563599444
-0.8697171584038083,0.6616748110904255
0.8266598344676452,0.4913259181256266
-0.7114179498010195,0.5111096483253824
0.606069102060141,0.8006797961388888
-0.08913420836672332,0.28375135863929063
-0.2964179119359061,0.5545297981960765
-1.0785635420588022,0.29320141922374143
0.4448261869553317,0.6829042281537386
1.0911758728145016,0.4408708143035744
2.2138172615164655,0.5857561133195136
1.204031490607516,0.4579064186741121
-0.03614060905158681,0.20146603748070002
-0.2336861589428744,0.21293598751497336
-0.877832589660285,0.32626679912628614
-0.2494888586745026,0.5974060320893976
0.5221518491102056,0.6940065012541071
0.5307379531568739,0.9726170466958279
-0.3435058089768103,0.6894804967404786
1.0320749411675674,0.5313299972628929
-0.050665148484293224,0.39677722800158655
1.255560920914166,0.45073866300529547
-0.38822468499917717,0.7842951518262419
0.049553580091783,0.9396928337367251
-0.8034492387944965,0.41224192558288336
-0.19393605634719335,0.45576842678855706
-1.9563288743465104,0.3688896310945346
-0.4628225092374084,0.9318379880573513
-0.9846018039363409,0.2237566882565074
0.6035532821315587,0.49796566598322106
0.032375654127257306,0.3147028128933067
0.6971892020316375,0.45533032853871785
-1.6168044822382415,0.625714120644209
1.326089518713407,0.4544045797649449
0.9513890896472672,0.8396121625807781
0.8106752784781476,0.5892425778192385
-0.13428862817800055,0.46365717012901464
0.006365713848500108,0.23163422782992238
1.7727170155175784,0.477671406328488
0.26311976451011443,0.42798916394802555
-0.3575276541952365,0.4981033462419499
0.8425616586714009,0.34102234952811683
-0.2334328992021515,0.42985795591088893
-0.5924294805829491,0.322413183836297
-0.18277875207822902,0.6718087701394726
1.1825373601673512,0.4471525224853821
2.4650027504679035,0.44111916285604935
0.8350882522628764,0.3374190034925819
0.20249769175776453,0.5652706742959034
-1.7402142517301737,0.35749246245436483
-1.1419035998820846,0.7447148312628719
-0.2046597132714254,0.507404486856107
0.1021081787286807,0.3362138770633321
0.300330974154745,0.6187599737220633
-0.20157344467654656,0.49081619362355394
0.002559878574802946,0.5990037560162093
0.9588933404650294,0.4151822289090034
0.13568562259037995,0.33200889432775155
0.14089109576488262,0.40334841403749117
-0.716757993469246,0.43912997623756134
-0.20949091089706154,0.49446897187182715
0.35093463441029465,0.32153448360952436
-1.6543052540612746,0.07932231069124189
-0.5236897454613746,0.16293150200055717
-0.38692936101527403,0.3624385908260644
0.3459101646249146,0.2603998354139615
-0.42326957056933023,0.46336831117074995
0.28025764328776076,0.21660615001425798
-0.1747781840726954,0.5001196434217492
0.8460228769894305,0.4556710946131805
1.1801314972852215,0.580944770415767
-0.6734161108600624,0.7836467879730356
0.994255844441387,0.5146613451312443
-0.6417157989166414,0.5033613758556539
-1.2665224507623762,0.6323352345067106
-1.3025101058732302,0.4260141009987049
-0.6874588655224437,0.21075223197668402
-0.9652931454013294,0.3956673717637751
-0.4626174413692708,0.3924869121310342
-0.0710043524692614,0.2734869982997713
0.7212098779319412,0.28664861639312744
-0.9419597126725078,0.22864022051780417
0.7095272737534591,0.15440986040364837
-0.22960520596740575,0.2000107132966619
-1.0638387492501191,0.548606911685855
0.26025883220086954,0.4125003270143005
0.5481051196432932,0.4244911334242964
0.9036569863185464,0.3160034561282462
-1.3106323647788471,0.4928529340742829
0.3868326452179054,0.4972768702376049
0.6276979406026999,0.3242841745131646
-0.3103188805183808,0.20732682380254455
0.7973066080779629,0.10248194929693845
-0.12934718528871283,0.3049324929689466
0.050838720827500426,0.7868520445138393
0.22763903466296095,0.667540083608066
0.10977307503240943,0.5770477771491554
-2.124466641070966,0.6242901207665336
-0.7225231071518857,0.3857619508174473
-0.5768283177906807,0.5973260529234407
-0.6907010979156819,0.16657380132071123
-3.674109721156141,0.3435283389711841
-0.18494120752296614,0.39503240067333467
1.9774495788932422,0.5588031750011523
-1.207261355989512,0.4818137424417119
1.8401418533372045,0.5861217663537188
-0.41565125037141193,0.4439443094945349
-1.83501694051091,0.5461210389095378
0.49835173623485945,0.4051254695199711
0.2470037583312587,0.49892887640406897
0.10484686090521425,0.30289027093375614
-3.4900039539050227,0.42214965350054046
2.9919741014409835,0.4991121993211695
-1.6314811378791818,0.3797851861638012
-3.4871102080830285,0.37272182350252114
1.07073355683641,0.29830428904848605
2.738103480371808,0.449512538956048
-0.5086947284464355,0.4741221326347899
-0.8748855983324104,0.468502347182365
-1.2552308685244686,0.5034069301801367
1.0208299980431637,0.7301259469186175
2.4844474153277742,0.3558175561580735
-0.7776976830454032,0.30041987671012427
-1.132296155389451,0.23329221123354266
-1.9041218975413738,0.24198373770222242
-0.23687718888779813,0.376207815094935
0.46559616304967477,0.3142292696689622
1.3821130739514438,0.32071339655407904
-0.2754893556070734,0.15985769354098434
-2.852791947052191,0.0
0.34423464447771207,0.15092826281972269
0.7662763235157264,0.27103938562486857
-1.0050385853975532,0.11210596406648178
1.6675312125868231,0.7922135654365323
-0.3462779686262,0.51519931673836
2.8023525596934866,0.5495048608579786
0.07684886275125163,0.8359442935581434
0.34320362964445106,0.6872244536961665
0.7242692231261539,0.7611846051190984
-3.651396742131335,0.5844137975143159
1.1587418952342639,0.5880687916622949
-2.209286124673464,0.5517661554927513
0.14542562215778881,0.40918577760584174
0.7793845790769166,0.4940999108621178
0.7513155999623634,0.33770564184722635
-0.17894977925916186,0.6331348328643671
-1.3919350183021124,0.4853721709950252
-1.8129587920438996,0.5530429987074796
0.7969708568449622,0.5593513791917634
-0.45534609287290273,0.6040135796680149
-1.0094571586539027,0.4510326229187896
-2.174201163019674,0.7165591783324555
-0.3015811147948573,0.7059044224365989
4.570385660958818,0.8777443096918036
0.24454965551362887,0.7694538738268014
-0.5249083280816246,0.7552974279229906
-0.16065035025638674,0.7330144105042704
0.647317567047961,0.7235087648173986
-2.0950465739863,0.915738359136508
3.784643096891321,0.7439646128488431
-0.2142030149176315,0.7289939712820861
0.4684381756587071,1.0267714669229162
-0.16692285128669498,0.6283622020189914
-0.34731358006935187,0.7297599138557015
-0.9367357657022978,0.7990186706554292
-0.9043747022206307,0.9434894233275197
2.1612700129170532,0.5641828193355879
0.19410004409796733,0.8073759796989565
0.5310578949388612,0.7936772164490062
0.488839366724642,0.7472857420419224
-1.86450042687459,0.5789373714615155
0.2777833189816144,0.49326883256287424
-0.1703113545914734,0.5711417914174854
1.0779873043171881,0.567441474812399
-1.4291156853176865,0.42271026443808574
-0.6911587305925595,0.3633795113468017
1.8570350718447266,0.6408565792667748
1.7328268510116065,0.6503196416827496
-0.4191329317626014,0.5273310176943226
1.3593978446304937,0.9252686119717036
0.7727996920140281,0.4909088976004374
